chr1_h1	33990104	33990505	chr1_h1_33989991_33990530	44	.
chr1_h1	34007305	34007706	chr1_h1_34006115_34007868	1000	.
chr1_h1	34011940	34012341	chr1_h1_34011672_34012611	1000	.
chr1_h1	34022025	34022426	chr1_h1_34022064_34023051	202	.
chr1_h1	34024270	34024671	chr1_h1_34024041_34024735	324	.
chr1_h1	34040946	34041347	chr1_h1_34039815_34041694	1000	.
chr1_h1	34049326	34049727	chr1_h1_34049113_34050066	1000	.
chr1_h1	34062424	34062825	chr1_h1_34062459_34062848	21	.
chr1_h1	34067104	34067505	chr1_h1_34067117_34067414	30	.
chr1_h1	34079518	34079919	chr1_h1_34079453_34080004	380	.
chr1_h1	34084763	34085164	chr1_h1_34084864_34085125	7	.
chr1_h1	34088319	34088720	chr1_h1_34088134_34089181	9	.
chr1_h1	34117594	34117995	chr1_h1_34117398_34118282	1000	.
chr1_h1	34125344	34125745	chr1_h1_34125336_34125822	576	.
chr1_h1	34126838	34127239	chr1_h1_34127001_34127232	10	.
chr1_h1	34139629	34140030	chr1_h1_34139303_34140426	1000	.
chr1_h1	34189381	34189782	chr1_h1_34189157_34189952	226	.
chr1_h1	34337873	34338274	chr1_h1_34337627_34338447	1000	.
chr1_h1	34379276	34379677	chr1_h1_34379302_34379763	1000	.
chr1_h1	34383545	34383946	chr1_h1_34383399_34384247	1000	.
chr1_h1	34406295	34406696	chr1_h1_34405855_34407662	249	.
chr1_h1	34437677	34438078	chr1_h1_34437588_34438177	1000	.
chr1_h1	34472841	34473242	chr1_h1_34472044_34473634	995	.
chr1_h1	34507442	34507843	chr1_h1_34507460_34508089	24	.
chr1_h1	34507963	34508364	chr1_h1_34508089_34508309	33	.
chr1_h1	34653645	34654046	chr1_h1_34653624_34654474	39	.
chr1_h1	34654984	34655385	chr1_h1_34654658_34655602	855	.
chr1_h1	34705638	34706039	chr1_h1_34705557_34706769	9	.
chr1_h1	34902144	34902545	chr1_h1_34901920_34902517	235	.
chr1_h1	34943995	34944396	chr1_h1_34943947_34944426	201	.
chr1_h1	34959495	34959896	chr1_h1_34959495_34959877	425	.
chr1_h1	34960819	34961220	chr1_h1_34960929_34961127	104	.
chr1_h1	34994698	34995099	chr1_h1_34994557_34995258	1000	.
chr1_h1	35038982	35039383	chr1_h1_35038715_35039558	1000	.
chr1_h1	35040751	35041152	chr1_h1_35040873_35041110	224	.
chr1_h1	35058200	35058601	chr1_h1_35058085_35058774	1000	.
chr1_h1	35089777	35090178	chr1_h1_35089893_35091036	24	.
chr1_h1	35125908	35126309	chr1_h1_35126018_35126198	16	.
chr1_h1	35137590	35137991	chr1_h1_35137617_35137902	706	.
chr1_h1	35206416	35206817	chr1_h1_35205976_35207694	283	.
chr1_h1	35318774	35319175	chr1_h1_35318731_35319084	226	.
chr1_h1	35331249	35331650	chr1_h1_35331214_35331635	705	.
chr1_h1	35351918	35352319	chr1_h1_35351599_35352399	141	.
chr1_h1	35356309	35356710	chr1_h1_35356239_35356752	215	.
chr1_h1	35611806	35612207	chr1_h1_35611292_35612639	828	.
chr1_h1	35624097	35624498	chr1_h1_35623998_35624821	428	.
chr1_h1	35690350	35690751	chr1_h1_35690040_35690745	68	.
chr1_h1	35710376	35710777	chr1_h1_35710304_35710695	41	.
chr1_h1	35817377	35817778	chr1_h1_35817224_35817930	1000	.
chr1_h1	35944749	35945150	chr1_h1_35944195_35946091	73	.
chr1_h1	35956249	35956650	chr1_h1_35956303_35957019	181	.
chr1_h1	35958639	35959040	chr1_h1_35958679_35959184	68	.
chr1_h1	35965448	35965849	chr1_h1_35965428_35966970	290	.
chr1_h1	35971756	35972157	chr1_h1_35971734_35972103	728	.
chr1_h1	35978910	35979311	chr1_h1_35978792_35979296	46	.
chr1_h1	36295112	36295513	chr1_h1_36295033_36295459	815	.
chr1_h1	36300239	36300640	chr1_h1_36300288_36300799	21	.
chr1_h1	36300950	36301351	chr1_h1_36300892_36301525	731	.
chr1_h1	36588668	36589069	chr1_h1_36588493_36589000	685	.
chr1_h1	36624338	36624739	chr1_h1_36624293_36624668	15	.
chr1_h1	36766300	36766701	chr1_h1_36766379_36766860	1000	.
chr1_h1	36798934	36799335	chr1_h1_36798992_36799235	270	.
chr1_h1	36803812	36804213	chr1_h1_36803718_36804133	428	.
chr1_h1	36912436	36912837	chr1_h1_36912401_36912806	263	.
chr1_h1	36921999	36922400	chr1_h1_36921924_36922419	497	.
chr1_h1	36930635	36931036	chr1_h1_36930749_36931016	203	.
chr1_h1	36986799	36987200	chr1_h1_36986503_36987236	172	.
chr1_h1	36990044	36990445	chr1_h1_36990086_36990435	218	.
chr1_h1	37002524	37002925	chr1_h1_37002367_37002747	42	.
chr1_h1	37135937	37136338	chr1_h1_37135761_37136354	678	.
chr1_h1	37141424	37141825	chr1_h1_37141258_37142028	1000	.
chr1_h1	37148447	37148848	chr1_h1_37148470_37148871	794	.
chr1_h1	37174859	37175260	chr1_h1_37173683_37175357	1000	.
chr1_h1	37181407	37181808	chr1_h1_37180855_37181863	1000	.
chr1_h1	37185821	37186222	chr1_h1_37185896_37186244	672	.
chr1_h1	37187901	37188302	chr1_h1_37187916_37188242	705	.
chr1_h1	37242160	37242561	chr1_h1_37241926_37242698	1000	.
chr1_h1	37355588	37355989	chr1_h1_37355152_37356677	1000	.
chr1_h1	37364686	37365087	chr1_h1_37364092_37365493	652	.
chr1_h1	37371224	37371625	chr1_h1_37371334_37371500	393	.
chr1_h1	37372416	37372817	chr1_h1_37372432_37372729	315	.
chr1_h1	37376347	37376748	chr1_h1_37376277_37377901	852	.
chr1_h1	37417433	37417834	chr1_h1_37417228_37417807	315	.
chr1_h1	37425728	37426129	chr1_h1_37425530_37426754	1000	.
chr1_h1	37439811	37440212	chr1_h1_37439656_37440950	175	.
chr1_h1	37516744	37517145	chr1_h1_37516784_37517210	21	.
chr1_h1	37519938	37520339	chr1_h1_37519960_37520307	20	.
chr1_h1	37534078	37534479	chr1_h1_37534159_37534427	211	.
chr1_h1	37557093	37557494	chr1_h1_37557125_37557511	505	.
chr1_h1	37567037	37567438	chr1_h1_37567014_37567913	3	.
chr1_h1	37699505	37699906	chr1_h1_37699426_37700237	700	.
chr1_h1	38017197	38017598	chr1_h1_38017249_38017911	28	.
chr1_h1	38018103	38018504	chr1_h1_38017977_38018573	489	.
chr1_h1	38020700	38021101	chr1_h1_38020818_38021283	121	.
chr1_h1	38397994	38398395	chr1_h1_38398076_38398569	43	.
chr1_h1	38457805	38458206	chr1_h1_38457696_38458252	474	.
chr1_h1	38590810	38591211	chr1_h1_38590928_38591133	107	.
chr1_h1	38594995	38595396	chr1_h1_38595062_38595318	177	.
chr1_h1	38602587	38602988	chr1_h1_38602484_38602932	371	.
chr1_h1	38609625	38610026	chr1_h1_38609543_38610317	40	.
chr1_h1	38618162	38618563	chr1_h1_38618130_38618745	1000	.
chr1_h1	38647616	38648017	chr1_h1_38647506_38648177	1000	.
chr1_h1	38673993	38674394	chr1_h1_38673990_38674366	662	.
chr1_h1	38680785	38681186	chr1_h1_38680530_38681240	126	.
chr1_h1	38686887	38687288	chr1_h1_38687002_38687235	40	.
chr1_h1	38704002	38704403	chr1_h1_38704095_38704351	103	.
chr1_h1	38705193	38705594	chr1_h1_38704941_38705771	1000	.
chr1_h1	38767350	38767751	chr1_h1_38767422_38767687	458	.
chr1_h1	38784285	38784686	chr1_h1_38784218_38784739	265	.
chr1_h1	38804361	38804762	chr1_h1_38804399_38804966	123	.
chr1_h1	38974763	38975164	chr1_h1_38974808_38975535	61	.
chr1_h1	38975933	38976334	chr1_h1_38975563_38976548	934	.
chr1_h1	39028464	39028865	chr1_h1_39028219_39028948	1000	.
chr1_h1	39073069	39073470	chr1_h1_39072649_39073881	3	.
chr1_h1	39073903	39074304	chr1_h1_39073881_39074325	9	.
chr1_h1	39094960	39095361	chr1_h1_39094924_39095293	434	.
chr1_h1	39189144	39189545	chr1_h1_39189185_39189532	486	.
chr1_h1	39340974	39341375	chr1_h1_39341000_39341476	427	.
chr1_h1	39427017	39427418	chr1_h1_39426875_39427817	791	.
chr1_h1	39433656	39434057	chr1_h1_39433707_39434282	471	.
chr1_h1	39443303	39443704	chr1_h1_39443362_39443912	113	.
chr1_h1	39445242	39445643	chr1_h1_39445258_39445640	618	.
chr1_h1	39456943	39457344	chr1_h1_39456786_39457370	555	.
chr1_h1	39459613	39460014	chr1_h1_39459207_39460188	1000	.
chr1_h1	39527549	39527950	chr1_h1_39527408_39528046	29	.
chr1_h1	39681004	39681405	chr1_h1_39681055_39681391	914	.
chr1_h1	39790415	39790816	chr1_h1_39790044_39791121	587	.
chr1_h1	39830612	39831013	chr1_h1_39830402_39831023	280	.
chr1_h1	39877548	39877949	chr1_h1_39877629_39877867	6	.
chr1_h1	40000900	40001301	chr1_h1_40000966_40001281	26	.
chr1_h1	40246717	40247118	chr1_h1_40246748_40247105	381	.
chr1_h1	40264329	40264730	chr1_h1_40263855_40264649	365	.
chr1_h1	40282550	40282951	chr1_h1_40282552_40282953	249	.
chr1_h1	40361551	40361952	chr1_h1_40361651_40361944	212	.
chr1_h1	40368830	40369231	chr1_h1_40369007_40369239	35	.
chr1_h1	40391295	40391696	chr1_h1_40391333_40391742	1000	.
chr1_h1	40548347	40548748	chr1_h1_40548442_40548629	39	.
chr1_h1	40571667	40572068	chr1_h1_40571719_40572082	638	.
chr1_h1	40605828	40606229	chr1_h1_40605716_40606134	223	.
chr1_h1	40606965	40607366	chr1_h1_40606872_40607733	1000	.
chr1_h1	40808628	40809029	chr1_h1_40808668_40809031	101	.
chr1_h1	40842834	40843235	chr1_h1_40842809_40843391	108	.
chr1_h1	40843539	40843940	chr1_h1_40843442_40844074	456	.
chr1_h1	41012852	41013253	chr1_h1_41012908_41013185	140	.
chr1_h1	41236051	41236452	chr1_h1_41235953_41236531	384	.
chr1_h1	41279164	41279565	chr1_h1_41279080_41279720	1000	.
chr1_h1	41293555	41293956	chr1_h1_41293164_41295149	647	.
chr1_h1	41421100	41421501	chr1_h1_41420955_41421540	26	.
chr1_h1	41437577	41437978	chr1_h1_41437476_41437930	75	.
chr1_h1	41445763	41446164	chr1_h1_41445454_41446276	828	.
chr1_h1	41486107	41486508	chr1_h1_41486032_41486456	267	.
chr1_h1	41635043	41635444	chr1_h1_41634963_41635510	621	.
chr1_h1	41639603	41640004	chr1_h1_41639640_41639978	94	.
chr1_h1	41648886	41649287	chr1_h1_41648980_41649591	509	.
chr1_h1	41820886	41821287	chr1_h1_41820949_41821188	418	.
chr1_h1	41827694	41828095	chr1_h1_41827805_41828082	160	.
chr1_h1	41831210	41831611	chr1_h1_41830685_41831528	237	.
chr1_h1	41858723	41859124	chr1_h1_41858749_41859457	256	.
chr1_h1	41923052	41923453	chr1_h1_41922997_41924330	782	.
chr1_h1	41943794	41944195	chr1_h1_41943546_41944511	415	.
chr1_h1	41982166	41982567	chr1_h1_41982123_41982870	947	.
chr1_h1	42006259	42006660	chr1_h1_42006265_42006534	14	.
chr1_h1	42020142	42020543	chr1_h1_42020018_42020990	720	.
chr1_h1	42202163	42202564	chr1_h1_42202131_42202505	90	.
chr1_h1	42203361	42203762	chr1_h1_42203362_42203776	5	.
chr1_h1	42206115	42206516	chr1_h1_42206115_42206954	42	.
chr1_h1	42300778	42301179	chr1_h1_42300234_42301509	1000	.
chr1_h1	42317590	42317991	chr1_h1_42317022_42318030	1000	.
chr1_h1	42322109	42322510	chr1_h1_42322206_42322415	110	.
chr1_h1	42365271	42365672	chr1_h1_42364887_42365883	970	.
chr1_h1	42377140	42377541	chr1_h1_42377108_42377432	133	.
chr1_h1	42383579	42383980	chr1_h1_42383355_42383894	437	.
chr1_h1	42438352	42438753	chr1_h1_42438310_42438658	477	.
chr1_h1	42617604	42618005	chr1_h1_42617639_42618129	169	.
chr1_h1	42730028	42730429	chr1_h1_42729876_42730501	1000	.
chr1_h1	42754066	42754467	chr1_h1_42754211_42754640	38	.
chr1_h1	42754556	42754957	chr1_h1_42754640_42755215	70	.
chr1_h1	42785029	42785430	chr1_h1_42785037_42785378	199	.
chr1_h1	42821641	42822042	chr1_h1_42821686_42821993	41	.
chr1_h1	42870720	42871121	chr1_h1_42870836_42871200	22	.
chr1_h1	42892686	42893087	chr1_h1_42892795_42893026	406	.
chr1_h1	43138356	43138757	chr1_h1_43138304_43138937	1000	.
chr1_h1	43145410	43145811	chr1_h1_43145471_43145945	121	.
chr1_h1	43160915	43161316	chr1_h1_43160883_43161317	760	.
chr1_h1	43162717	43163118	chr1_h1_43162567_43163012	68	.
chr1_h1	43418090	43418491	chr1_h1_43418078_43418393	279	.
chr1_h1	43432425	43432826	chr1_h1_43431706_43433258	744	.
chr1_h1	43511006	43511407	chr1_h1_43511019_43511327	8	.
chr1_h1	43515187	43515588	chr1_h1_43515149_43515625	14	.
chr1_h1	43706847	43707248	chr1_h1_43706989_43707201	7	.
chr1_h1	43760972	43761373	chr1_h1_43760752_43761562	1000	.
chr1_h1	43766711	43767112	chr1_h1_43766554_43767087	1000	.
chr1_h1	43839569	43839970	chr1_h1_43839486_43840055	1000	.
chr1_h1	44077812	44078213	chr1_h1_44077640_44078155	1000	.
chr1_h1	44114457	44114858	chr1_h1_44114495_44114854	460	.
chr1_h1	44153302	44153703	chr1_h1_44153404_44154807	519	.
chr1_h1	44237377	44237778	chr1_h1_44237368_44237644	56	.
chr1_h1	44613691	44614092	chr1_h1_44613560_44614353	1000	.
chr1_h1	44622854	44623255	chr1_h1_44622954_44623220	848	.
chr1_h1	44775138	44775539	chr1_h1_44775284_44775665	102	.
chr1_h1	44890960	44891361	chr1_h1_44890972_44892052	125	.
chr1_h1	45006920	45007321	chr1_h1_45006866_45007303	1000	.
chr1_h1	45183548	45183949	chr1_h1_45183670_45183944	17	.
chr1_h1	45195496	45195897	chr1_h1_45195511_45195746	200	.
chr1_h1	45377750	45378151	chr1_h1_45377829_45378051	108	.
chr1_h1	45471726	45472127	chr1_h1_45471816_45472083	314	.
chr1_h1	45484611	45485012	chr1_h1_45484462_45485152	151	.
chr1_h1	45526950	45527351	chr1_h1_45526827_45527427	1000	.
chr1_h1	45536835	45537236	chr1_h1_45536896_45537556	22	.
chr1_h1	45557303	45557704	chr1_h1_45557225_45557679	1000	.
chr1_h1	45586037	45586438	chr1_h1_45586078_45586338	279	.
chr1_h1	45592626	45593027	chr1_h1_45592706_45592964	101	.
chr1_h1	45659132	45659533	chr1_h1_45659029_45659748	152	.
chr1_h1	45671161	45671562	chr1_h1_45670449_45672305	1000	.
chr1_h1	45754146	45754547	chr1_h1_45754123_45754580	93	.
chr1_h1	45763578	45763979	chr1_h1_45762648_45763978	737	.
chr1_h1	45780598	45780999	chr1_h1_45780714_45780990	92	.
chr1_h1	45797945	45798346	chr1_h1_45796831_45798399	698	.
chr1_h1	45804447	45804848	chr1_h1_45804595_45804909	214	.
chr1_h1	45806797	45807198	chr1_h1_45806603_45807326	1000	.
chr1_h1	45820956	45821357	chr1_h1_45821073_45821280	110	.
chr1_h1	45994475	45994876	chr1_h1_45994369_45995278	51	.
chr1_h1	46006800	46007201	chr1_h1_46006832_46007052	19	.
chr1_h1	46009341	46009742	chr1_h1_46009377_46009670	26	.
chr1_h1	46147403	46147804	chr1_h1_46147274_46147673	61	.
chr1_h1	46199772	46200173	chr1_h1_46199560_46200197	394	.
chr1_h1	46206804	46207205	chr1_h1_46206859_46208150	745	.
chr1_h1	46213746	46214147	chr1_h1_46213799_46214074	46	.
chr1_h1	46223510	46223911	chr1_h1_46223501_46224047	899	.
chr1_h1	46312491	46312892	chr1_h1_46312145_46313550	281	.
chr1_h1	46335566	46335967	chr1_h1_46335115_46336240	793	.
chr1_h1	46353812	46354213	chr1_h1_46353876_46354532	338	.
chr1_h1	46354381	46354782	chr1_h1_46354532_46354693	29	.
chr1_h1	46360324	46360725	chr1_h1_46359960_46360987	862	.
chr1_h1	46363433	46363834	chr1_h1_46363370_46363809	1000	.
chr1_h1	46455471	46455872	chr1_h1_46455482_46455744	66	.
chr1_h1	46602265	46602666	chr1_h1_46602154_46602649	327	.
chr1_h1	46606625	46607026	chr1_h1_46606685_46606971	315	.
chr1_h1	46698217	46698618	chr1_h1_46698277_46698707	25	.
chr1_h1	46733611	46734012	chr1_h1_46733682_46733976	410	.
chr1_h1	46864402	46864803	chr1_h1_46864442_46864798	8	.
chr1_h1	46877971	46878372	chr1_h1_46877902_46878189	86	.
chr1_h1	46885155	46885556	chr1_h1_46884935_46885914	575	.
chr1_h1	46916172	46916573	chr1_h1_46916212_46916475	51	.
chr1_h1	46917870	46918271	chr1_h1_46918011_46918221	36	.
chr1_h1	47290127	47290528	chr1_h1_47290102_47290711	118	.
chr1_h1	47318296	47318697	chr1_h1_47318056_47318646	98	.
chr1_h1	47423006	47423407	chr1_h1_47423085_47423643	482	.
chr1_h1	47539825	47540226	chr1_h1_47539906_47540445	34	.
chr1_h1	47592985	47593386	chr1_h1_47592113_47594421	1000	.
chr1_h1	47595084	47595485	chr1_h1_47595056_47595417	1000	.
chr1_h1	47608775	47609176	chr1_h1_47607580_47609269	492	.
chr1_h1	47789140	47789541	chr1_h1_47789211_47789788	440	.
chr1_h1	47806975	47807376	chr1_h1_47807113_47807552	322	.
chr1_h1	47812279	47812680	chr1_h1_47812313_47812887	116	.
chr1_h1	48040150	48040551	chr1_h1_48040257_48040939	25	.
chr1_h1	48044379	48044780	chr1_h1_48044385_48044644	90	.
chr1_h1	48082848	48083249	chr1_h1_48082219_48083461	1000	.
chr1_h1	48159796	48160197	chr1_h1_48159312_48160515	49	.
chr1_h1	48168821	48169222	chr1_h1_48168069_48169627	1000	.
chr1_h1	48291254	48291655	chr1_h1_48291144_48291879	7	.
chr1_h1	48291809	48292210	chr1_h1_48291879_48292171	9	.
chr1_h1	48323547	48323948	chr1_h1_48323682_48323888	83	.
chr1_h1	48364697	48365098	chr1_h1_48364860_48365117	16	.
chr1_h1	48405978	48406379	chr1_h1_48406067_48406362	42	.
chr1_h1	48523012	48523413	chr1_h1_48522896_48524500	137	.
chr1_h1	48527737	48528138	chr1_h1_48527783_48528487	134	.
chr1_h1	48529996	48530397	chr1_h1_48530108_48530430	28	.
chr1_h1	48542088	48542489	chr1_h1_48542070_48542424	103	.
chr1_h1	48564491	48564892	chr1_h1_48564495_48564919	219	.
chr1_h1	48664421	48664822	chr1_h1_48664289_48665014	1000	.
chr1_h1	48718209	48718610	chr1_h1_48718236_48718499	246	.
chr1_h1	48730532	48730933	chr1_h1_48730373_48730844	68	.
chr1_h1	48758418	48758819	chr1_h1_48758426_48758810	26	.
chr1_h1	48774636	48775037	chr1_h1_48774557_48775115	55	.
chr1_h1	48808277	48808678	chr1_h1_48808340_48808727	497	.
chr1_h1	48811754	48812155	chr1_h1_48811759_48812088	309	.
chr1_h1	48832820	48833221	chr1_h1_48832467_48833284	249	.
chr1_h1	48877033	48877434	chr1_h1_48877061_48877519	1000	.
chr1_h1	48877517	48877918	chr1_h1_48877519_48877915	335	.
chr1_h1	48892693	48893094	chr1_h1_48892640_48893167	996	.
chr1_h1	48896570	48896971	chr1_h1_48896677_48897093	369	.
chr1_h1	48907530	48907931	chr1_h1_48907400_48907806	424	.
chr1_h1	48911456	48911857	chr1_h1_48911412_48911932	719	.
chr1_h1	48943516	48943917	chr1_h1_48943590_48944021	882	.
chr1_h1	49080502	49080903	chr1_h1_49079417_49081120	397	.
chr1_h1	49361561	49361962	chr1_h1_49361379_49362188	1000	.
chr1_h1	49369869	49370270	chr1_h1_49369872_49370239	464	.
chr1_h1	49611621	49612022	chr1_h1_49611682_49612036	466	.
chr1_h1	49873461	49873862	chr1_h1_49873165_49873978	1000	.
chr1_h1	50033141	50033542	chr1_h1_50032611_50033862	302	.
chr1_h1	50065598	50065999	chr1_h1_50065600_50065851	78	.
chr1_h1	50078475	50078876	chr1_h1_50078212_50079004	21	.
chr1_h1	50094903	50095304	chr1_h1_50094953_50095370	453	.
chr1_h1	50097069	50097470	chr1_h1_50097094_50097342	172	.
chr1_h1	50409341	50409742	chr1_h1_50409484_50409848	74	.
chr1_h1	50425273	50425674	chr1_h1_50425099_50425672	863	.
chr1_h1	50681911	50682312	chr1_h1_50681911_50682584	1000	.
chr1_h1	50704474	50704875	chr1_h1_50704135_50704996	615	.
chr1_h1	50740492	50740893	chr1_h1_50740510_50740970	916	.
chr1_h1	50753247	50753648	chr1_h1_50753056_50753897	66	.
chr1_h1	50838162	50838563	chr1_h1_50838148_50838831	428	.
chr1_h1	50883293	50883694	chr1_h1_50882749_50883797	1000	.
chr1_h1	51181589	51181990	chr1_h1_51181664_51181914	150	.
chr1_h1	51186834	51187235	chr1_h1_51186930_51187238	417	.
chr1_h1	51188802	51189203	chr1_h1_51188694_51189681	306	.
chr1_h1	51335097	51335498	chr1_h1_51333586_51335711	984	.
chr1_h1	51341219	51341620	chr1_h1_51341349_51341736	68	.
chr1_h1	51341697	51342098	chr1_h1_51341736_51342331	139	.
chr1_h1	51397040	51397441	chr1_h1_51396780_51397806	1000	.
chr1_h1	51485713	51486114	chr1_h1_51485683_51486007	279	.
chr1_h1	51509428	51509829	chr1_h1_51509196_51509749	379	.
chr1_h1	51646453	51646854	chr1_h1_51646407_51646998	1000	.
chr1_h1	51788051	51788452	chr1_h1_51788129_51788453	73	.
chr1_h1	51883195	51883596	chr1_h1_51883081_51883531	370	.
chr1_h1	51890994	51891395	chr1_h1_51890588_51891548	1000	.
chr1_h1	51901913	51902314	chr1_h1_51901869_51902639	240	.
chr1_h1	51902972	51903373	chr1_h1_51902715_51903584	905	.
chr1_h1	51911783	51912184	chr1_h1_51911439_51912498	1000	.
chr1_h1	51966519	51966920	chr1_h1_51966452_51966866	185	.
chr1_h1	52094005	52094406	chr1_h1_52093851_52094491	1000	.
chr1_h1	52136497	52136898	chr1_h1_52136569_52136906	515	.
chr1_h1	52179230	52179631	chr1_h1_52179208_52179635	903	.
chr1_h1	52180640	52181041	chr1_h1_52180582_52181072	560	.
chr1_h1	52187632	52188033	chr1_h1_52187610_52188072	500	.
chr1_h1	52191824	52192225	chr1_h1_52191794_52192719	26	.
chr1_h1	52213219	52213620	chr1_h1_52213303_52213777	265	.
chr1_h1	52214390	52214791	chr1_h1_52214435_52214643	34	.
chr1_h1	52227820	52228221	chr1_h1_52227381_52229203	607	.
chr1_h1	52284197	52284598	chr1_h1_52284338_52284751	28	.
chr1_h1	52327242	52327643	chr1_h1_52327035_52327622	292	.
chr1_h1	52337976	52338377	chr1_h1_52338041_52338290	391	.
chr1_h1	52427526	52427927	chr1_h1_52427544_52427854	338	.
chr1_h1	52916506	52916907	chr1_h1_52916642_52916848	76	.
chr1_h1	52933995	52934396	chr1_h1_52933949_52934357	201	.
chr1_h1	52966053	52966454	chr1_h1_52965401_52966637	1000	.
chr1_h1	52988496	52988897	chr1_h1_52988547_52988800	315	.
chr1_h1	53030689	53031090	chr1_h1_53030609_53031144	484	.
chr1_h1	53034335	53034736	chr1_h1_53034281_53034699	617	.
chr1_h1	53041167	53041568	chr1_h1_53040353_53041887	660	.
chr1_h1	53270408	53270809	chr1_h1_53269774_53271415	1000	.
chr1_h1	53274927	53275328	chr1_h1_53275001_53275368	22	.
chr1_h1	53280709	53281110	chr1_h1_53280854_53281103	122	.
chr1_h1	53508287	53508688	chr1_h1_53508153_53508867	1000	.
chr1_h1	53551230	53551631	chr1_h1_53551288_53551744	21	.
chr1_h1	53585174	53585575	chr1_h1_53585086_53585986	25	.
chr1_h1	53593672	53594073	chr1_h1_53593627_53593994	74	.
chr1_h1	53595259	53595660	chr1_h1_53595262_53595749	21	.
chr1_h1	53604551	53604952	chr1_h1_53604489_53605030	1000	.
chr1_h1	53691961	53692362	chr1_h1_53692045_53692357	219	.
chr1_h1	53756146	53756547	chr1_h1_53756212_53756480	12	.
chr1_h1	53825269	53825670	chr1_h1_53825323_53825631	124	.
chr1_h1	53868383	53868784	chr1_h1_53868469_53868752	593	.
chr1_h1	54138602	54139003	chr1_h1_54138524_54138982	1000	.
chr1_h1	54144056	54144457	chr1_h1_54143972_54144356	360	.
chr1_h1	54182064	54182465	chr1_h1_54181916_54182941	460	.
chr1_h1	54190395	54190796	chr1_h1_54190165_54191452	91	.
chr1_h1	54223782	54224183	chr1_h1_54223749_54224144	814	.
chr1_h1	54249541	54249942	chr1_h1_54249241_54250137	1000	.
chr1_h1	54258760	54259161	chr1_h1_54258769_54259188	199	.
chr1_h1	54276310	54276711	chr1_h1_54276119_54277932	186	.
chr1_h1	54307902	54308303	chr1_h1_54307809_54308407	1000	.
chr1_h1	54471517	54471918	chr1_h1_54471624_54472106	10	.
chr1_h1	54476248	54476649	chr1_h1_54475878_54477416	22	.
chr1_h1	54482608	54483009	chr1_h1_54482564_54483500	810	.
chr1_h1	54486351	54486752	chr1_h1_54486439_54486970	155	.
chr1_h1	54494675	54495076	chr1_h1_54494557_54495455	839	.
chr1_h1	54495501	54495902	chr1_h1_54495505_54495897	232	.
chr1_h1	54600192	54600593	chr1_h1_54600217_54600590	617	.
chr1_h1	54611480	54611881	chr1_h1_54610238_54612634	788	.
chr1_h1	54635457	54635858	chr1_h1_54635526_54635844	151	.
chr1_h1	54661746	54662147	chr1_h1_54661531_54662331	1000	.
chr1_h1	54739123	54739524	chr1_h1_54739251_54739510	382	.
chr1_h1	54790753	54791154	chr1_h1_54790774_54791072	138	.
chr1_h1	54874370	54874771	chr1_h1_54874379_54874667	623	.
chr1_h1	54880382	54880783	chr1_h1_54880432_54880792	248	.
