chr1_h1	29257927	29258328	chr1_h1_29257654_29258770	1000	.
chr1_h1	29332448	29332849	chr1_h1_29332137_29333738	946	.
chr1_h1	29363433	29363834	chr1_h1_29363405_29364172	432	.
chr1_h1	29365159	29365560	chr1_h1_29365246_29365473	38	.
chr1_h1	29398637	29399038	chr1_h1_29398483_29400258	1000	.
chr1_h1	29428851	29429252	chr1_h1_29428618_29429656	341	.
chr1_h1	29430271	29430672	chr1_h1_29429917_29430708	474	.
chr1_h1	29529370	29529771	chr1_h1_29529200_29530136	1000	.
chr1_h1	29608624	29609025	chr1_h1_29608306_29608987	56	.
chr1_h1	29608957	29609358	chr1_h1_29608993_29609321	28	.
chr1_h1	29656517	29656918	chr1_h1_29656483_29656860	347	.
chr1_h1	29668481	29668882	chr1_h1_29668152_29669144	1000	.
chr1_h1	29693753	29694154	chr1_h1_29692893_29694802	138	.
chr1_h1	29728000	29728401	chr1_h1_29727908_29728793	338	.
chr1_h1	29734470	29734871	chr1_h1_29734395_29734970	884	.
chr1_h1	29797563	29797964	chr1_h1_29796488_29797900	400	.
chr1_h1	29816922	29817323	chr1_h1_29816815_29817745	14	.
chr1_h1	29858494	29858895	chr1_h1_29858229_29859050	1000	.
chr1_h1	29884383	29884784	chr1_h1_29884423_29885001	24	.
chr1_h1	29963667	29964068	chr1_h1_29963115_29964659	23	.
chr1_h1	29990221	29990622	chr1_h1_29989759_29990799	197	.
chr1_h1	29993448	29993849	chr1_h1_29993121_29994034	89	.
chr1_h1	30020540	30020941	chr1_h1_30020251_30021725	116	.
chr1_h1	30122062	30122463	chr1_h1_30121716_30122473	1000	.
chr1_h1	30146209	30146610	chr1_h1_30145670_30149166	48	.
chr1_h1	30234427	30234828	chr1_h1_30234510_30234817	85	.
chr1_h1	30293509	30293910	chr1_h1_30293397_30294226	165	.
chr1_h1	30337949	30338350	chr1_h1_30337584_30338856	69	.
chr1_h1	30338880	30339281	chr1_h1_30338856_30339629	102	.
chr1_h1	30350575	30350976	chr1_h1_30350271_30351987	1000	.
chr1_h1	30371700	30372101	chr1_h1_30371486_30373474	793	.
chr1_h1	30472544	30472945	chr1_h1_30472495_30472856	543	.
chr1_h1	30509720	30510121	chr1_h1_30509628_30510054	71	.
chr1_h1	30520096	30520497	chr1_h1_30520090_30520600	234	.
chr1_h1	30539953	30540354	chr1_h1_30539668_30540721	230	.
chr1_h1	30550872	30551273	chr1_h1_30550690_30551408	85	.
chr1_h1	30579606	30580007	chr1_h1_30578951_30580948	6	.
chr1_h1	30648400	30648801	chr1_h1_30646848_30648991	26	.
chr1_h1	30847986	30848387	chr1_h1_30847752_30849119	640	.
chr1_h1	30899114	30899515	chr1_h1_30899016_30900422	622	.
chr1_h1	30912433	30912834	chr1_h1_30911667_30912911	981	.
chr1_h1	30955756	30956157	chr1_h1_30955575_30956134	321	.
chr1_h1	31020514	31020915	chr1_h1_31019948_31021049	283	.
chr1_h1	31026945	31027346	chr1_h1_31026294_31027705	538	.
chr1_h1	31130965	31131366	chr1_h1_31130945_31131493	139	.
chr1_h1	31144744	31145145	chr1_h1_31144563_31145236	1000	.
chr1_h1	31176078	31176479	chr1_h1_31175968_31177905	7	.
chr1_h1	31178306	31178707	chr1_h1_31178165_31178982	433	.
chr1_h1	31221896	31222297	chr1_h1_31221899_31222613	351	.
chr1_h1	31223253	31223654	chr1_h1_31223244_31224131	406	.
chr1_h1	31250786	31251187	chr1_h1_31250644_31251474	1000	.
chr1_h1	31312558	31312959	chr1_h1_31312620_31313299	54	.
chr1_h1	31385505	31385906	chr1_h1_31385459_31385791	427	.
chr1_h1	31430010	31430411	chr1_h1_31429939_31431227	539	.
chr1_h1	31500934	31501335	chr1_h1_31500840_31501247	62	.
chr1_h1	31546195	31546596	chr1_h1_31545833_31547867	50	.
chr1_h1	31619965	31620366	chr1_h1_31619836_31620687	4	.
chr1_h1	31734306	31734707	chr1_h1_31734375_31734694	23	.
chr1_h1	31764736	31765137	chr1_h1_31764744_31765198	62	.
chr1_h1	31787074	31787475	chr1_h1_31786978_31787528	759	.
chr1_h1	31800894	31801295	chr1_h1_31800825_31801398	3	.
chr1_h1	31801541	31801942	chr1_h1_31801398_31802037	4	.
chr1_h1	31836168	31836569	chr1_h1_31835769_31837029	44	.
chr1_h1	31873037	31873438	chr1_h1_31873028_31873914	537	.
chr1_h1	31875158	31875559	chr1_h1_31875129_31875576	559	.
chr1_h1	31907544	31907945	chr1_h1_31907374_31908422	256	.
chr1_h1	31925199	31925600	chr1_h1_31925097_31925784	17	.
chr1_h1	31926986	31927387	chr1_h1_31926702_31927747	96	.
chr1_h1	32045691	32046092	chr1_h1_32045584_32046258	151	.
chr1_h1	32076151	32076552	chr1_h1_32076218_32076653	766	.
chr1_h1	32080071	32080472	chr1_h1_32080106_32080436	21	.
chr1_h1	32149149	32149550	chr1_h1_32148931_32149727	1000	.
chr1_h1	32385828	32386229	chr1_h1_32385784_32386440	73	.
chr1_h1	32550664	32551065	chr1_h1_32550442_32551534	1000	.
chr1_h1	32571833	32572234	chr1_h1_32571779_32572334	305	.
chr1_h1	32594801	32595202	chr1_h1_32594677_32595965	282	.
chr1_h1	32610423	32610824	chr1_h1_32610525_32610730	79	.
chr1_h1	32653101	32653502	chr1_h1_32652791_32655540	16	.
chr1_h1	32712755	32713156	chr1_h1_32712409_32713429	1000	.
chr1_h1	32731276	32731677	chr1_h1_32731121_32731600	77	.
chr1_h1	32766198	32766599	chr1_h1_32765853_32766652	1000	.
chr1_h1	32781339	32781740	chr1_h1_32781238_32781861	1000	.
chr1_h1	32807953	32808354	chr1_h1_32807784_32808774	1000	.
chr1_h1	32911695	32912096	chr1_h1_32910289_32912919	8	.
chr1_h1	32913181	32913582	chr1_h1_32913018_32913673	332	.
chr1_h1	33016612	33017013	chr1_h1_33016440_33017380	315	.
chr1_h1	33045719	33046120	chr1_h1_33045470_33046296	566	.
chr1_h1	33106520	33106921	chr1_h1_33106516_33106951	16	.
chr1_h1	33177056	33177457	chr1_h1_33176890_33178074	178	.
chr1_h1	33226693	33227094	chr1_h1_33226142_33227533	377	.
chr1_h1	33239206	33239607	chr1_h1_33239071_33239722	1000	.
chr1_h1	33274509	33274910	chr1_h1_33273831_33276301	451	.
chr1_h1	33347436	33347837	chr1_h1_33347384_33348213	45	.
chr1_h1	33348107	33348508	chr1_h1_33348213_33348864	81	.
chr1_h1	33348907	33349308	chr1_h1_33348864_33349175	13	.
chr1_h1	33424015	33424416	chr1_h1_33423868_33424610	630	.
chr1_h1	33428143	33428544	chr1_h1_33428177_33428559	98	.
chr1_h1	33429775	33430176	chr1_h1_33429793_33430122	33	.
chr1_h1	33444106	33444507	chr1_h1_33444034_33444822	307	.
chr1_h1	33467274	33467675	chr1_h1_33466526_33468415	1000	.
chr1_h1	33635538	33635939	chr1_h1_33634596_33636323	375	.
chr1_h1	33694010	33694411	chr1_h1_33693165_33694678	1000	.
chr1_h1	33735232	33735633	chr1_h1_33734922_33736141	157	.
chr1_h1	33761709	33762110	chr1_h1_33761572_33762272	1000	.
chr1_h1	33803017	33803418	chr1_h1_33802994_33805160	510	.
chr1_h1	33842868	33843269	chr1_h1_33842268_33843872	53	.
chr1_h1	33878770	33879171	chr1_h1_33878708_33880494	149	.
chr1_h1	33917705	33918106	chr1_h1_33917431_33918232	94	.
chr1_h1	33923060	33923461	chr1_h1_33922906_33923713	51	.
chr1_h1	34029592	34029993	chr1_h1_34029109_34030053	715	.
chr1_h1	34094885	34095286	chr1_h1_34094705_34095528	1000	.
chr1_h1	34101502	34101903	chr1_h1_34101404_34102292	1000	.
chr1_h1	34197704	34198105	chr1_h1_34196468_34199150	986	.
chr1_h1	34259293	34259694	chr1_h1_34259309_34260332	8	.
chr1_h1	34320232	34320633	chr1_h1_34319768_34321352	246	.
chr1_h1	34391016	34391417	chr1_h1_34391059_34391777	329	.
chr1_h1	34461383	34461784	chr1_h1_34461513_34461904	90	.
chr1_h1	34463225	34463626	chr1_h1_34462940_34464264	707	.
chr1_h1	34496663	34497064	chr1_h1_34496610_34497404	8	.
chr1_h1	34497354	34497755	chr1_h1_34497404_34497990	25	.
chr1_h1	34551875	34552276	chr1_h1_34551861_34552730	1000	.
chr1_h1	34645765	34646166	chr1_h1_34645301_34647307	8	.
chr1_h1	34696206	34696607	chr1_h1_34696072_34696603	159	.
chr1_h1	34697109	34697510	chr1_h1_34697180_34697527	108	.
chr1_h1	34873384	34873785	chr1_h1_34873363_34873818	39	.
chr1_h1	34899596	34899997	chr1_h1_34899662_34900016	215	.
chr1_h1	34984917	34985318	chr1_h1_34984551_34985381	1000	.
chr1_h1	35071259	35071660	chr1_h1_35070501_35071912	333	.
chr1_h1	35091943	35092344	chr1_h1_35091966_35092205	381	.
chr1_h1	35105595	35105996	chr1_h1_35104418_35107276	398	.
chr1_h1	35107264	35107665	chr1_h1_35107284_35107580	30	.
chr1_h1	35128251	35128652	chr1_h1_35127961_35128759	1000	.
chr1_h1	35211090	35211491	chr1_h1_35211130_35211486	31	.
chr1_h1	35240558	35240959	chr1_h1_35239767_35242191	501	.
chr1_h1	35291982	35292383	chr1_h1_35291029_35293642	410	.
chr1_h1	35315735	35316136	chr1_h1_35315286_35316992	26	.
chr1_h1	35473486	35473887	chr1_h1_35472160_35474719	397	.
chr1_h1	35535733	35536134	chr1_h1_35535211_35536701	285	.
chr1_h1	35542927	35543328	chr1_h1_35542575_35543341	1000	.
chr1_h1	35579157	35579558	chr1_h1_35578885_35579971	153	.
chr1_h1	35580466	35580867	chr1_h1_35579971_35581109	232	.
chr1_h1	35607765	35608166	chr1_h1_35607483_35608335	207	.
chr1_h1	35680634	35681035	chr1_h1_35680474_35681174	142	.
chr1_h1	35681947	35682348	chr1_h1_35681905_35682537	19	.
chr1_h1	35690350	35690751	chr1_h1_35690040_35690745	68	.
chr1_h1	35981161	35981562	chr1_h1_35980831_35981933	168	.
chr1_h1	36081104	36081505	chr1_h1_36080558_36082553	703	.
chr1_h1	36110204	36110605	chr1_h1_36110052_36111460	248	.
chr1_h1	36159892	36160293	chr1_h1_36159638_36161065	921	.
chr1_h1	36245104	36245505	chr1_h1_36244813_36246750	55	.
chr1_h1	36300239	36300640	chr1_h1_36300288_36300799	21	.
chr1_h1	36340894	36341295	chr1_h1_36340303_36341340	613	.
chr1_h1	36383418	36383819	chr1_h1_36382521_36385087	313	.
chr1_h1	36456854	36457255	chr1_h1_36456886_36457888	8	.
chr1_h1	36586298	36586699	chr1_h1_36586153_36586640	197	.
chr1_h1	36611699	36612100	chr1_h1_36611622_36612188	1000	.
chr1_h1	36740482	36740883	chr1_h1_36740354_36741177	169	.
chr1_h1	36764504	36764905	chr1_h1_36764543_36764887	17	.
chr1_h1	36818988	36819389	chr1_h1_36817832_36820316	248	.
chr1_h1	36906665	36907066	chr1_h1_36906671_36907030	443	.
chr1_h1	36935858	36936259	chr1_h1_36935264_36937171	1000	.
chr1_h1	36957456	36957857	chr1_h1_36957597_36958169	61	.
chr1_h1	36962296	36962697	chr1_h1_36962372_36963585	325	.
chr1_h1	37008410	37008811	chr1_h1_37007675_37008991	655	.
chr1_h1	37124693	37125094	chr1_h1_37123881_37125503	1000	.
chr1_h1	37129782	37130183	chr1_h1_37129630_37130651	1000	.
chr1_h1	37190901	37191302	chr1_h1_37190852_37191765	227	.
chr1_h1	37192088	37192489	chr1_h1_37191862_37192742	441	.
chr1_h1	37199789	37200190	chr1_h1_37198524_37200400	400	.
chr1_h1	37261489	37261890	chr1_h1_37261248_37262371	5	.
chr1_h1	37376347	37376748	chr1_h1_37376277_37377901	852	.
chr1_h1	37538394	37538795	chr1_h1_37538364_37539172	24	.
chr1_h1	37570368	37570769	chr1_h1_37570416_37570620	30	.
chr1_h1	37615214	37615615	chr1_h1_37615015_37615863	120	.
chr1_h1	37616963	37617364	chr1_h1_37616920_37617658	359	.
chr1_h1	37691260	37691661	chr1_h1_37691232_37691895	114	.
chr1_h1	37940987	37941388	chr1_h1_37940799_37942049	5	.
chr1_h1	38044795	38045196	chr1_h1_38044836_38045093	153	.
chr1_h1	38046249	38046650	chr1_h1_38045967_38046976	1000	.
chr1_h1	38064075	38064476	chr1_h1_38064114_38065026	221	.
chr1_h1	38192584	38192985	chr1_h1_38192049_38193761	596	.
chr1_h1	38402547	38402948	chr1_h1_38402561_38403258	627	.
chr1_h1	38411737	38412138	chr1_h1_38411605_38414828	676	.
chr1_h1	38461197	38461598	chr1_h1_38461341_38461702	60	.
chr1_h1	38585677	38586078	chr1_h1_38585551_38586029	41	.
chr1_h1	38587367	38587768	chr1_h1_38586933_38587982	545	.
chr1_h1	38627451	38627852	chr1_h1_38626570_38628530	1000	.
chr1_h1	38664841	38665242	chr1_h1_38664073_38666048	202	.
chr1_h1	38716558	38716959	chr1_h1_38716526_38717894	1000	.
chr1_h1	38738675	38739076	chr1_h1_38738013_38740502	4	.
chr1_h1	38757393	38757794	chr1_h1_38756671_38757997	1000	.
chr1_h1	38884367	38884768	chr1_h1_38883574_38885855	338	.
chr1_h1	39099059	39099460	chr1_h1_39098877_39100173	907	.
chr1_h1	39148649	39149050	chr1_h1_39148411_39149699	4	.
chr1_h1	39150764	39151165	chr1_h1_39149979_39151493	430	.
chr1_h1	39170993	39171394	chr1_h1_39170816_39171557	1000	.
chr1_h1	39258906	39259307	chr1_h1_39258914_39259489	24	.
chr1_h1	39354571	39354972	chr1_h1_39354331_39355286	1000	.
chr1_h1	39421637	39422038	chr1_h1_39421544_39422694	313	.
chr1_h1	39514750	39515151	chr1_h1_39514518_39515677	38	.
chr1_h1	39541785	39542186	chr1_h1_39541813_39542020	62	.
chr1_h1	39643906	39644307	chr1_h1_39642451_39645324	301	.
chr1_h1	39726751	39727152	chr1_h1_39726387_39727588	6	.
chr1_h1	39747501	39747902	chr1_h1_39747104_39748372	227	.
chr1_h1	39794882	39795283	chr1_h1_39794814_39795899	19	.
chr1_h1	39874753	39875154	chr1_h1_39874793_39875126	214	.
chr1_h1	39875146	39875547	chr1_h1_39875201_39875492	25	.
chr1_h1	39914850	39915251	chr1_h1_39914948_39915158	11	.
chr1_h1	40009059	40009460	chr1_h1_40008990_40009920	3	.
chr1_h1	40009856	40010257	chr1_h1_40009920_40010428	5	.
chr1_h1	40219051	40219452	chr1_h1_40219032_40219444	132	.
chr1_h1	40243332	40243733	chr1_h1_40243292_40243700	393	.
chr1_h1	40273165	40273566	chr1_h1_40273245_40273646	391	.
chr1_h1	40308253	40308654	chr1_h1_40308168_40308923	221	.
chr1_h1	40398216	40398617	chr1_h1_40398206_40399075	57	.
chr1_h1	40535953	40536354	chr1_h1_40534790_40537139	1000	.
chr1_h1	40561085	40561486	chr1_h1_40560939_40561887	912	.
chr1_h1	40594083	40594484	chr1_h1_40593954_40595234	1000	.
chr1_h1	40640273	40640674	chr1_h1_40640341_40640586	66	.
chr1_h1	40790476	40790877	chr1_h1_40790512_40790823	7	.
chr1_h1	40813775	40814176	chr1_h1_40813621_40814507	2	.
chr1_h1	40857343	40857744	chr1_h1_40857258_40859047	395	.
chr1_h1	40957056	40957457	chr1_h1_40956657_40958046	1000	.
chr1_h1	40980228	40980629	chr1_h1_40978537_40980543	678	.
chr1_h1	40982141	40982542	chr1_h1_40982037_40982642	739	.
chr1_h1	41002281	41002682	chr1_h1_41001386_41002882	317	.
chr1_h1	41048832	41049233	chr1_h1_41048472_41049630	18	.
chr1_h1	41084883	41085284	chr1_h1_41084893_41085487	40	.
chr1_h1	41188157	41188558	chr1_h1_41188228_41188607	52	.
chr1_h1	41203481	41203882	chr1_h1_41203483_41203848	785	.
chr1_h1	41249917	41250318	chr1_h1_41249725_41250432	254	.
chr1_h1	41275364	41275765	chr1_h1_41275225_41276049	1000	.
chr1_h1	41328450	41328851	chr1_h1_41328279_41331723	24	.
chr1_h1	41430253	41430654	chr1_h1_41429932_41430835	1000	.
chr1_h1	41442202	41442603	chr1_h1_41442285_41442811	87	.
chr1_h1	41449032	41449433	chr1_h1_41448659_41449735	12	.
chr1_h1	41449688	41450089	chr1_h1_41449799_41450192	435	.
chr1_h1	41459903	41460304	chr1_h1_41459364_41460605	267	.
chr1_h1	41500607	41501008	chr1_h1_41500645_41501073	304	.
chr1_h1	41529618	41530019	chr1_h1_41529473_41530547	8	.
chr1_h1	41631808	41632209	chr1_h1_41631807_41632104	64	.
chr1_h1	41633300	41633701	chr1_h1_41633275_41633565	50	.
chr1_h1	41702831	41703232	chr1_h1_41702847_41703479	301	.
chr1_h1	41756290	41756691	chr1_h1_41756256_41757233	26	.
chr1_h1	41815437	41815838	chr1_h1_41815335_41816554	11	.
chr1_h1	41817204	41817605	chr1_h1_41816669_41817533	535	.
chr1_h1	41879360	41879761	chr1_h1_41878674_41880043	1000	.
chr1_h1	42037786	42038187	chr1_h1_42036692_42038763	94	.
chr1_h1	42119837	42120238	chr1_h1_42119577_42121438	348	.
chr1_h1	42169526	42169927	chr1_h1_42169354_42170061	1000	.
chr1_h1	42261370	42261771	chr1_h1_42261270_42263548	1000	.
chr1_h1	42268263	42268664	chr1_h1_42268119_42269593	43	.
chr1_h1	42286881	42287282	chr1_h1_42286278_42287389	983	.
chr1_h1	42325583	42325984	chr1_h1_42325683_42326017	893	.
chr1_h1	42327473	42327874	chr1_h1_42327430_42328161	467	.
chr1_h1	42329642	42330043	chr1_h1_42329146_42330123	56	.
chr1_h1	42362804	42363205	chr1_h1_42362266_42363751	416	.
chr1_h1	42424152	42424553	chr1_h1_42423726_42425139	172	.
chr1_h1	42635294	42635695	chr1_h1_42634877_42637008	66	.
chr1_h1	42666531	42666932	chr1_h1_42666434_42667312	1000	.
chr1_h1	42667558	42667959	chr1_h1_42667312_42668339	1000	.
chr1_h1	42776668	42777069	chr1_h1_42775856_42777447	271	.
chr1_h1	42799611	42800012	chr1_h1_42799623_42800265	1000	.
chr1_h1	42817990	42818391	chr1_h1_42817754_42819297	841	.
chr1_h1	42851974	42852375	chr1_h1_42851894_42852233	66	.
chr1_h1	42856991	42857392	chr1_h1_42856824_42857933	1000	.
chr1_h1	43167518	43167919	chr1_h1_43167363_43168119	1000	.
chr1_h1	43169135	43169536	chr1_h1_43168965_43169754	1000	.
chr1_h1	43234208	43234609	chr1_h1_43233448_43235024	345	.
chr1_h1	43281818	43282219	chr1_h1_43281814_43282346	55	.
chr1_h1	43338065	43338466	chr1_h1_43336861_43339487	314	.
chr1_h1	43420158	43420559	chr1_h1_43419550_43420967	314	.
chr1_h1	43430144	43430545	chr1_h1_43430242_43430588	154	.
chr1_h1	43492956	43493357	chr1_h1_43492708_43493671	1000	.
chr1_h1	43549337	43549738	chr1_h1_43549228_43549683	57	.
chr1_h1	43607980	43608381	chr1_h1_43608090_43609369	10	.
chr1_h1	43609616	43610017	chr1_h1_43609463_43610706	132	.
chr1_h1	43690205	43690606	chr1_h1_43689135_43690629	468	.
chr1_h1	43732327	43732728	chr1_h1_43731176_43732908	1000	.
chr1_h1	43776047	43776448	chr1_h1_43776060_43776585	27	.
chr1_h1	43836353	43836754	chr1_h1_43836315_43836777	39	.
chr1_h1	43940990	43941391	chr1_h1_43941095_43941592	34	.
chr1_h1	43941685	43942086	chr1_h1_43941662_43942426	329	.
chr1_h1	43962404	43962805	chr1_h1_43962481_43962843	21	.
chr1_h1	43963498	43963899	chr1_h1_43963492_43964112	56	.
chr1_h1	43964901	43965302	chr1_h1_43964821_43965603	1000	.
chr1_h1	44058120	44058521	chr1_h1_44058053_44058837	36	.
chr1_h1	44175100	44175501	chr1_h1_44175167_44175434	6	.
chr1_h1	44295761	44296162	chr1_h1_44295487_44296270	112	.
chr1_h1	44323281	44323682	chr1_h1_44322086_44323873	619	.
chr1_h1	44422678	44423079	chr1_h1_44422749_44423512	113	.
chr1_h1	44424486	44424887	chr1_h1_44423922_44425068	917	.
chr1_h1	44450909	44451310	chr1_h1_44450975_44452557	349	.
chr1_h1	44453121	44453522	chr1_h1_44452557_44453957	1000	.
chr1_h1	44589045	44589446	chr1_h1_44588921_44589748	8	.
chr1_h1	44590349	44590750	chr1_h1_44589833_44591155	160	.
chr1_h1	44620657	44621058	chr1_h1_44620467_44621130	1000	.
chr1_h1	44663175	44663576	chr1_h1_44662447_44664467	6	.
chr1_h1	44757556	44757957	chr1_h1_44757040_44758102	1000	.
chr1_h1	44872389	44872790	chr1_h1_44872291_44872887	234	.
chr1_h1	44874921	44875322	chr1_h1_44874214_44876735	1	.
chr1_h1	44911296	44911697	chr1_h1_44911260_44911580	20	.
chr1_h1	44957975	44958376	chr1_h1_44957514_44959424	1000	.
chr1_h1	44978018	44978419	chr1_h1_44976978_44980008	771	.
chr1_h1	45011899	45012300	chr1_h1_45011817_45012366	338	.
chr1_h1	45263568	45263969	chr1_h1_45263730_45264026	21	.
chr1_h1	45264026	45264427	chr1_h1_45264026_45264287	30	.
chr1_h1	45276882	45277283	chr1_h1_45276842_45277384	1000	.
chr1_h1	45366831	45367232	chr1_h1_45366278_45367174	140	.
chr1_h1	45402986	45403387	chr1_h1_45403073_45403286	33	.
chr1_h1	45466892	45467293	chr1_h1_45467046_45467294	3	.
chr1_h1	45517317	45517718	chr1_h1_45516421_45517848	171	.
chr1_h1	45541302	45541703	chr1_h1_45541290_45541907	57	.
chr1_h1	45542503	45542904	chr1_h1_45542074_45543119	417	.
chr1_h1	45585442	45585843	chr1_h1_45585306_45585737	185	.
chr1_h1	45601402	45601803	chr1_h1_45601407_45602114	129	.
chr1_h1	45638364	45638765	chr1_h1_45637970_45639274	1000	.
chr1_h1	45735125	45735526	chr1_h1_45734725_45735542	65	.
chr1_h1	45736373	45736774	chr1_h1_45736068_45736794	549	.
chr1_h1	45827689	45828090	chr1_h1_45827550_45828295	1000	.
chr1_h1	45943407	45943808	chr1_h1_45943054_45944397	20	.
chr1_h1	45948149	45948550	chr1_h1_45947794_45949267	24	.
chr1_h1	46013557	46013958	chr1_h1_46013575_46013847	145	.
chr1_h1	46045725	46046126	chr1_h1_46045189_46047696	303	.
chr1_h1	46226908	46227309	chr1_h1_46226806_46227310	23	.
chr1_h1	46273151	46273552	chr1_h1_46272829_46273702	1000	.
chr1_h1	46281237	46281638	chr1_h1_46280892_46281775	1000	.
chr1_h1	46345801	46346202	chr1_h1_46345246_46346900	1000	.
chr1_h1	46397513	46397914	chr1_h1_46397525_46398166	143	.
chr1_h1	46398547	46398948	chr1_h1_46398166_46399071	1000	.
chr1_h1	46424213	46424614	chr1_h1_46423603_46424991	449	.
chr1_h1	46466482	46466883	chr1_h1_46465125_46467762	640	.
chr1_h1	46514416	46514817	chr1_h1_46513893_46515635	1000	.
chr1_h1	46573468	46573869	chr1_h1_46573106_46574231	174	.
chr1_h1	46589381	46589782	chr1_h1_46589406_46589763	78	.
chr1_h1	46590596	46590997	chr1_h1_46590617_46590889	61	.
chr1_h1	46738570	46738971	chr1_h1_46738141_46740685	276	.
chr1_h1	46764265	46764666	chr1_h1_46763870_46765312	6	.
chr1_h1	46816363	46816764	chr1_h1_46815999_46817103	510	.
chr1_h1	46881776	46882177	chr1_h1_46881679_46882142	1000	.
chr1_h1	46893003	46893404	chr1_h1_46892907_46893452	207	.
chr1_h1	47070399	47070800	chr1_h1_47070333_47070762	15	.
chr1_h1	47088766	47089167	chr1_h1_47088726_47090016	736	.
chr1_h1	47167868	47168269	chr1_h1_47166837_47168735	1000	.
chr1_h1	47185208	47185609	chr1_h1_47184815_47186309	475	.
chr1_h1	47285279	47285680	chr1_h1_47285139_47285645	141	.
chr1_h1	47287108	47287509	chr1_h1_47286775_47288072	155	.
chr1_h1	47296055	47296456	chr1_h1_47295905_47296837	340	.
chr1_h1	47378118	47378519	chr1_h1_47377722_47379133	33	.
chr1_h1	47379478	47379879	chr1_h1_47379312_47380648	1000	.
chr1_h1	47381720	47382121	chr1_h1_47381799_47382005	73	.
chr1_h1	47423006	47423407	chr1_h1_47423085_47423643	482	.
chr1_h1	47440180	47440581	chr1_h1_47439606_47441024	1000	.
chr1_h1	47519103	47519504	chr1_h1_47518794_47520243	209	.
chr1_h1	47547676	47548077	chr1_h1_47547610_47548267	137	.
chr1_h1	47552305	47552706	chr1_h1_47551927_47552917	826	.
chr1_h1	47617419	47617820	chr1_h1_47617045_47619709	514	.
chr1_h1	47663025	47663426	chr1_h1_47661833_47664024	21	.
chr1_h1	47745732	47746133	chr1_h1_47745692_47746684	748	.
chr1_h1	47798302	47798703	chr1_h1_47797964_47798846	1000	.
chr1_h1	47826912	47827313	chr1_h1_47826123_47828675	1000	.
chr1_h1	47934261	47934662	chr1_h1_47934273_47935426	120	.
chr1_h1	47974087	47974488	chr1_h1_47973315_47974652	346	.
chr1_h1	48013089	48013490	chr1_h1_48013198_48013470	119	.
chr1_h1	48063479	48063880	chr1_h1_48063064_48064117	994	.
chr1_h1	48064458	48064859	chr1_h1_48064524_48064870	297	.
chr1_h1	48075116	48075517	chr1_h1_48073820_48076239	338	.
chr1_h1	48104830	48105231	chr1_h1_48104639_48105418	1000	.
chr1_h1	48113231	48113632	chr1_h1_48112948_48113837	1000	.
chr1_h1	48156282	48156683	chr1_h1_48156296_48156984	5	.
chr1_h1	48156930	48157331	chr1_h1_48156984_48157738	27	.
chr1_h1	48257116	48257517	chr1_h1_48256321_48258065	174	.
chr1_h1	48276782	48277183	chr1_h1_48276526_48277791	57	.
chr1_h1	48359019	48359420	chr1_h1_48358945_48359997	8	.
chr1_h1	48413049	48413450	chr1_h1_48412920_48414411	2	.
chr1_h1	48424217	48424618	chr1_h1_48423206_48425434	18	.
chr1_h1	48425655	48426056	chr1_h1_48425512_48426502	73	.
chr1_h1	48535606	48536007	chr1_h1_48535342_48536434	1000	.
chr1_h1	48542088	48542489	chr1_h1_48542070_48542424	103	.
chr1_h1	48549339	48549740	chr1_h1_48549054_48550484	270	.
