chr1_h1	105790332	105790733	chr1_h1_105790087_105790918	725	.
chr1_h1	105818057	105818458	chr1_h1_105817936_105818495	588	.
chr1_h1	1058253	1058654	chr1_h1_1058141_1058906	28	.
chr1_h1	105867702	105868103	chr1_h1_105867473_105868652	9	.
chr1_h1	105868466	105868867	chr1_h1_105868652_105869260	13	.
chr1_h1	105890031	105890432	chr1_h1_105889803_105890863	1000	.
chr1_h1	105914139	105914540	chr1_h1_105913909_105915374	2	.
chr1_h1	105916429	105916830	chr1_h1_105916155_105917260	182	.
chr1_h1	105918629	105919030	chr1_h1_105918705_105918981	2	.
chr1_h1	105924297	105924698	chr1_h1_105924400_105924958	11	.
chr1_h1	105928076	105928477	chr1_h1_105927948_105928326	18	.
chr1_h1	105931345	105931746	chr1_h1_105931451_105931718	31	.
chr1_h1	105932153	105932554	chr1_h1_105932294_105932671	14	.
chr1_h1	105933443	105933844	chr1_h1_105933077_105933905	762	.
chr1_h1	105944950	105945351	chr1_h1_105944918_105945337	12	.
chr1_h1	105951649	105952050	chr1_h1_105951575_105952066	268	.
chr1_h1	105992797	105993198	chr1_h1_105990582_105993550	549	.
chr1_h1	1059962	1060363	chr1_h1_1059457_1060365	1000	.
chr1_h1	106018208	106018609	chr1_h1_106018088_106018928	5	.
chr1_h1	106019081	106019482	chr1_h1_106019063_106019707	186	.
chr1_h1	106037684	106038085	chr1_h1_106037617_106037953	218	.
chr1_h1	106060815	106061216	chr1_h1_106060632_106061455	1000	.
chr1_h1	106068305	106068706	chr1_h1_106068416_106068628	69	.
chr1_h1	106098473	106098874	chr1_h1_106096934_106099303	1000	.
chr1_h1	106107524	106107925	chr1_h1_106107571_106107764	29	.
chr1_h1	106109672	106110073	chr1_h1_106109638_106110128	481	.
chr1_h1	106119913	106120314	chr1_h1_106119930_106120277	29	.
chr1_h1	106125343	106125744	chr1_h1_106124742_106125985	1000	.
chr1_h1	1061904	1062305	chr1_h1_1061943_1062401	117	.
chr1_h1	106212903	106213304	chr1_h1_106212893_106213186	6	.
chr1_h1	106286792	106287193	chr1_h1_106286922_106287217	104	.
chr1_h1	106292539	106292940	chr1_h1_106292602_106292868	98	.
chr1_h1	106293500	106293901	chr1_h1_106293437_106294115	492	.
chr1_h1	106432329	106432730	chr1_h1_106431929_106432942	1000	.
chr1_h1	106437470	106437871	chr1_h1_106437371_106438473	811	.
chr1_h1	106442838	106443239	chr1_h1_106442924_106443295	176	.
chr1_h1	106462362	106462763	chr1_h1_106462024_106463485	106	.
chr1_h1	106466354	106466755	chr1_h1_106466453_106466703	16	.
chr1_h1	106518780	106519181	chr1_h1_106518889_106519332	70	.
chr1_h1	106519758	106520159	chr1_h1_106519823_106520068	142	.
chr1_h1	106525300	106525701	chr1_h1_106525378_106525657	26	.
chr1_h1	106530495	106530896	chr1_h1_106530600_106531307	30	.
chr1_h1	106531249	106531650	chr1_h1_106531327_106531576	19	.
chr1_h1	106533297	106533698	chr1_h1_106533412_106533626	114	.
chr1_h1	106552329	106552730	chr1_h1_106551969_106552984	1000	.
chr1_h1	106559078	106559479	chr1_h1_106559189_106559444	104	.
chr1_h1	106568555	106568956	chr1_h1_106568569_106568983	212	.
chr1_h1	106574692	106575093	chr1_h1_106574575_106575240	1000	.
chr1_h1	106580433	106580834	chr1_h1_106580306_106580919	1000	.
chr1_h1	106581989	106582390	chr1_h1_106582057_106582324	520	.
chr1_h1	1065976	1066377	chr1_h1_1065698_1066856	46	.
chr1_h1	106599645	106600046	chr1_h1_106599396_106600124	1000	.
chr1_h1	106601639	106602040	chr1_h1_106601673_106601911	93	.
chr1_h1	10661407	10661808	chr1_h1_10661290_10662114	10	.
chr1_h1	106643499	106643900	chr1_h1_106643616_106643861	3	.
chr1_h1	106652341	106652742	chr1_h1_106652415_106652660	22	.
chr1_h1	106653590	106653991	chr1_h1_106653651_106654061	18	.
chr1_h1	106685940	106686341	chr1_h1_106685946_106686287	8	.
chr1_h1	106689255	106689656	chr1_h1_106689210_106689535	3	.
chr1_h1	106690113	106690514	chr1_h1_106690150_106690476	74	.
chr1_h1	106692968	106693369	chr1_h1_106692879_106693271	59	.
chr1_h1	106702224	106702625	chr1_h1_106701988_106702988	1000	.
chr1_h1	106708365	106708766	chr1_h1_106708002_106709145	140	.
chr1_h1	106713657	106714058	chr1_h1_106713707_106714063	5	.
chr1_h1	1067259	1067660	chr1_h1_1067069_1067608	528	.
chr1_h1	106750828	106751229	chr1_h1_106750896_106751259	297	.
chr1_h1	106752306	106752707	chr1_h1_106752041_106753176	1000	.
chr1_h1	106753061	106753462	chr1_h1_106753176_106753347	378	.
chr1_h1	106754103	106754504	chr1_h1_106754087_106754387	48	.
chr1_h1	106759248	106759649	chr1_h1_106759180_106759846	100	.
chr1_h1	106760192	106760593	chr1_h1_106759900_106760585	851	.
chr1_h1	106766596	106766997	chr1_h1_106766082_106767892	342	.
chr1_h1	106776547	106776948	chr1_h1_106776413_106777241	1000	.
chr1_h1	106783413	106783814	chr1_h1_106783474_106783778	60	.
chr1_h1	106793482	106793883	chr1_h1_106793334_106794093	1000	.
chr1_h1	106800904	106801305	chr1_h1_106800661_106802147	1000	.
chr1_h1	106806874	106807275	chr1_h1_106806814_106808252	758	.
chr1_h1	106832757	106833158	chr1_h1_106832819_106833094	37	.
chr1_h1	106833951	106834352	chr1_h1_106833877_106834666	68	.
chr1_h1	1068424	1068825	chr1_h1_1068204_1069323	198	.
chr1_h1	106862177	106862578	chr1_h1_106861499_106863722	25	.
chr1_h1	106870509	106870910	chr1_h1_106870163_106871272	1000	.
chr1_h1	106872131	106872532	chr1_h1_106872080_106872590	512	.
chr1_h1	106877996	106878397	chr1_h1_106878135_106878362	12	.
chr1_h1	106882328	106882729	chr1_h1_106882404_106882687	393	.
chr1_h1	106919861	106920262	chr1_h1_106919736_106920257	27	.
chr1_h1	106929002	106929403	chr1_h1_106928955_106929769	129	.
chr1_h1	106930864	106931265	chr1_h1_106930649_106931750	212	.
chr1_h1	1069323	1069724	chr1_h1_1069448_1069598	52	.
chr1_h1	106946802	106947203	chr1_h1_106946840_106947068	15	.
chr1_h1	106983610	106984011	chr1_h1_106983698_106983931	43	.
chr1_h1	106992631	106993032	chr1_h1_106992742_106992957	239	.
chr1_h1	106995854	106996255	chr1_h1_106995820_106996188	5	.
chr1_h1	107001743	107002144	chr1_h1_107001521_107002240	1000	.
chr1_h1	107002865	107003266	chr1_h1_107002983_107003236	234	.
chr1_h1	107005428	107005829	chr1_h1_107005555_107005790	48	.
chr1_h1	107013036	107013437	chr1_h1_107012968_107013309	340	.
chr1_h1	107016052	107016453	chr1_h1_107015897_107016517	1000	.
chr1_h1	107017648	107018049	chr1_h1_107017701_107017956	20	.
chr1_h1	107025435	107025836	chr1_h1_107025337_107026035	55	.
chr1_h1	107026914	107027315	chr1_h1_107026936_107027448	5	.
chr1_h1	107028050	107028451	chr1_h1_107028116_107028630	25	.
chr1_h1	107035316	107035717	chr1_h1_107035207_107035680	23	.
chr1_h1	107036931	107037332	chr1_h1_107036800_107037219	263	.
chr1_h1	107040231	107040632	chr1_h1_107040244_107040715	252	.
chr1_h1	107047606	107048007	chr1_h1_107047779_107048354	27	.
chr1_h1	107053725	107054126	chr1_h1_107053369_107054678	851	.
chr1_h1	107064059	107064460	chr1_h1_107064007_107064411	41	.
chr1_h1	107069142	107069543	chr1_h1_107069112_107069589	28	.
chr1_h1	107073972	107074373	chr1_h1_107073763_107074355	1000	.
chr1_h1	107083478	107083879	chr1_h1_107083341_107083913	34	.
chr1_h1	107091562	107091963	chr1_h1_107091639_107091997	98	.
chr1_h1	107092689	107093090	chr1_h1_107092731_107092982	2	.
chr1_h1	107100492	107100893	chr1_h1_107100449_107100722	4	.
chr1_h1	107111411	107111812	chr1_h1_107111203_107112451	187	.
chr1_h1	107113119	107113520	chr1_h1_107113064_107113365	2	.
chr1_h1	107128515	107128916	chr1_h1_107128561_107128869	6	.
chr1_h1	107139826	107140227	chr1_h1_107139608_107140330	306	.
chr1_h1	107168746	107169147	chr1_h1_107168806_107169545	14	.
chr1_h1	10718083	10718484	chr1_h1_10718134_10719578	3	.
chr1_h1	10719766	10720167	chr1_h1_10719678_10720927	138	.
chr1_h1	107214784	107215185	chr1_h1_107214451_107216494	897	.
chr1_h1	1072488	1072889	chr1_h1_1072570_1072821	24	.
chr1_h1	107255162	107255563	chr1_h1_107255212_107255429	100	.
chr1_h1	107334554	107334955	chr1_h1_107334466_107335441	13	.
chr1_h1	107403555	107403956	chr1_h1_107403499_107403940	1000	.
chr1_h1	107436892	107437293	chr1_h1_107436108_107437466	992	.
chr1_h1	107467645	107468046	chr1_h1_107467784_107468019	3	.
chr1_h1	107474938	107475339	chr1_h1_107475038_107475240	367	.
chr1_h1	107479703	107480104	chr1_h1_107479703_107480165	1000	.
chr1_h1	107506465	107506866	chr1_h1_107506554_107506861	228	.
chr1_h1	107618769	107619170	chr1_h1_107618947_107619469	91	.
chr1_h1	107628815	107629216	chr1_h1_107628851_107629266	694	.
chr1_h1	107650409	107650810	chr1_h1_107650307_107650833	15	.
chr1_h1	107674517	107674918	chr1_h1_107674499_107675018	356	.
chr1_h1	107698702	107699103	chr1_h1_107698033_107699077	833	.
chr1_h1	107702956	107703357	chr1_h1_107703009_107703238	59	.
chr1_h1	107704908	107705309	chr1_h1_107704520_107705526	572	.
chr1_h1	107730220	107730621	chr1_h1_107730274_107731288	10	.
chr1_h1	107732552	107732953	chr1_h1_107732303_107733107	457	.
chr1_h1	1077744	1078145	chr1_h1_1077766_1078144	179	.
chr1_h1	10780371	10780772	chr1_h1_10779825_10781110	203	.
chr1_h1	10785543	10785944	chr1_h1_10785086_10786225	175	.
chr1_h1	107873300	107873701	chr1_h1_107873223_107873603	629	.
chr1_h1	107900095	107900496	chr1_h1_107900135_107900465	4	.
chr1_h1	107911742	107912143	chr1_h1_107911818_107912050	26	.
chr1_h1	107940557	107940958	chr1_h1_107940611_107940860	159	.
chr1_h1	10795372	10795773	chr1_h1_10795428_10795662	4	.
chr1_h1	1079845	1080246	chr1_h1_1079265_1080128	403	.
chr1_h1	107991853	107992254	chr1_h1_107991241_107992738	4	.
chr1_h1	107993455	107993856	chr1_h1_107993232_107993834	165	.
chr1_h1	107998988	107999389	chr1_h1_107998867_108000008	74	.
chr1_h1	108000526	108000927	chr1_h1_108000044_108001710	1000	.
chr1_h1	108052904	108053305	chr1_h1_108053000_108053251	139	.
chr1_h1	108068900	108069301	chr1_h1_108068683_108069849	1000	.
chr1_h1	10808715	10809116	chr1_h1_10808792_10809251	22	.
chr1_h1	10812938	10813339	chr1_h1_10812905_10813296	93	.
chr1_h1	108137505	108137906	chr1_h1_108136901_108138132	1000	.
chr1_h1	108199654	108200055	chr1_h1_108199209_108200353	58	.
chr1_h1	108203193	108203594	chr1_h1_108203203_108203669	515	.
chr1_h1	108276739	108277140	chr1_h1_108276823_108277034	68	.
chr1_h1	108287940	108288341	chr1_h1_108287991_108288760	110	.
chr1_h1	1083037	1083438	chr1_h1_1082952_1083408	323	.
chr1_h1	108322398	108322799	chr1_h1_108322485_108322742	13	.
chr1_h1	108363280	108363681	chr1_h1_108361244_108364377	880	.
chr1_h1	108406274	108406675	chr1_h1_108405699_108406832	607	.
chr1_h1	108412798	108413199	chr1_h1_108412838_108413088	221	.
chr1_h1	108443575	108443976	chr1_h1_108443429_108444089	70	.
chr1_h1	108444016	108444417	chr1_h1_108444089_108444343	28	.
chr1_h1	108479452	108479853	chr1_h1_108479453_108479851	275	.
chr1_h1	108479851	108480252	chr1_h1_108479877_108480163	888	.
chr1_h1	108486218	108486619	chr1_h1_108486135_108486643	644	.
chr1_h1	108487345	108487746	chr1_h1_108487478_108488137	41	.
chr1_h1	108510665	108511066	chr1_h1_108510127_108510951	651	.
chr1_h1	108515729	108516130	chr1_h1_108515691_108516402	1000	.
chr1_h1	108517518	108517919	chr1_h1_108517464_108517771	3	.
chr1_h1	108534932	108535333	chr1_h1_108534959_108535356	27	.
chr1_h1	1085657	1086058	chr1_h1_1085103_1086193	693	.
chr1_h1	108576048	108576449	chr1_h1_108576056_108576516	18	.
chr1_h1	108577138	108577539	chr1_h1_108577204_108577546	10	.
chr1_h1	108589623	108590024	chr1_h1_108589529_108589899	5	.
chr1_h1	108635670	108636071	chr1_h1_108635682_108636598	66	.
chr1_h1	108638769	108639170	chr1_h1_108638051_108640224	482	.
chr1_h1	108834555	108834956	chr1_h1_108834433_108834890	82	.
chr1_h1	108838696	108839097	chr1_h1_108838239_108839163	271	.
chr1_h1	108888575	108888976	chr1_h1_108888359_108889010	1000	.
chr1_h1	109000735	109001136	chr1_h1_109000758_109001125	80	.
chr1_h1	109005408	109005809	chr1_h1_109005262_109005720	46	.
chr1_h1	109008023	109008424	chr1_h1_109008054_109008383	430	.
chr1_h1	109013937	109014338	chr1_h1_109013922_109014905	608	.
chr1_h1	109016639	109017040	chr1_h1_109016651_109016911	261	.
chr1_h1	109026713	109027114	chr1_h1_109026883_109027095	218	.
chr1_h1	109044169	109044570	chr1_h1_109044322_109044495	48	.
chr1_h1	109054157	109054558	chr1_h1_109054242_109054461	95	.
chr1_h1	109128206	109128607	chr1_h1_109127809_109130459	10	.
chr1_h1	109180320	109180721	chr1_h1_109180152_109180959	192	.
chr1_h1	109196705	109197106	chr1_h1_109196813_109197097	18	.
chr1_h1	109197840	109198241	chr1_h1_109197986_109198499	8	.
chr1_h1	109198603	109199004	chr1_h1_109198499_109198865	22	.
chr1_h1	109204429	109204830	chr1_h1_109204361_109205020	1000	.
chr1_h1	109208594	109208995	chr1_h1_109208661_109209217	466	.
chr1_h1	109213794	109214195	chr1_h1_109213867_109214228	147	.
chr1_h1	10922385	10922786	chr1_h1_10922409_10922793	318	.
chr1_h1	109225826	109226227	chr1_h1_109225820_109226859	400	.
chr1_h1	109240497	109240898	chr1_h1_109239732_109241632	465	.
chr1_h1	109259274	109259675	chr1_h1_109259186_109259789	258	.
chr1_h1	109266098	109266499	chr1_h1_109266073_109266403	25	.
chr1_h1	109270412	109270813	chr1_h1_109270514_109270737	10	.
chr1_h1	109271822	109272223	chr1_h1_109271922_109272141	3	.
chr1_h1	109276144	109276545	chr1_h1_109276152_109276567	26	.
chr1_h1	10941821	10942222	chr1_h1_10941911_10942150	26	.
chr1_h1	109443749	109444150	chr1_h1_109443821_109444197	3	.
chr1_h1	109466440	109466841	chr1_h1_109466415_109466737	162	.
chr1_h1	109469744	109470145	chr1_h1_109469422_109470730	112	.
chr1_h1	109471086	109471487	chr1_h1_109470730_109471892	170	.
chr1_h1	1096218	1096619	chr1_h1_1096060_1096831	377	.
chr1_h1	109873637	109874038	chr1_h1_109873274_109873967	255	.
chr1_h1	10987388	10987789	chr1_h1_10987445_10987729	8	.
chr1_h1	110052098	110052499	chr1_h1_110052208_110052614	7	.
chr1_h1	110065441	110065842	chr1_h1_110065293_110065813	16	.
chr1_h1	110086647	110087048	chr1_h1_110086660_110086971	212	.
chr1_h1	110097403	110097804	chr1_h1_110097110_110098352	1000	.
chr1_h1	110109120	110109521	chr1_h1_110108905_110110021	1000	.
chr1_h1	110110809	110111210	chr1_h1_110110021_110111620	1000	.
chr1_h1	110129867	110130268	chr1_h1_110129148_110130371	719	.
chr1_h1	110134282	110134683	chr1_h1_110133944_110135149	20	.
chr1_h1	110142286	110142687	chr1_h1_110141610_110142895	1000	.
chr1_h1	110199501	110199902	chr1_h1_110198641_110200522	1000	.
chr1_h1	110207477	110207878	chr1_h1_110207182_110207788	316	.
chr1_h1	110211497	110211898	chr1_h1_110211238_110212246	372	.
chr1_h1	110220395	110220796	chr1_h1_110220179_110220732	557	.
chr1_h1	11028973	11029374	chr1_h1_11029052_11029641	27	.
chr1_h1	110310497	110310898	chr1_h1_110310452_110310954	324	.
chr1_h1	110312167	110312568	chr1_h1_110312242_110313083	25	.
chr1_h1	110313308	110313709	chr1_h1_110313218_110313745	1000	.
chr1_h1	110320208	110320609	chr1_h1_110319991_110320848	1000	.
chr1_h1	110325201	110325602	chr1_h1_110324931_110325714	328	.
chr1_h1	110326644	110327045	chr1_h1_110326576_110326959	3	.
chr1_h1	110377095	110377496	chr1_h1_110376977_110377878	101	.
chr1_h1	110496459	110496860	chr1_h1_110496274_110497073	28	.
chr1_h1	110508616	110509017	chr1_h1_110508705_110509013	234	.
chr1_h1	11051070	11051471	chr1_h1_11051026_11051379	71	.
chr1_h1	110519611	110520012	chr1_h1_110519481_110520118	1000	.
chr1_h1	110556241	110556642	chr1_h1_110556263_110556592	153	.
chr1_h1	11055697	11056098	chr1_h1_11055372_11056457	73	.
chr1_h1	110561269	110561670	chr1_h1_110561363_110562009	143	.
chr1_h1	110579341	110579742	chr1_h1_110579193_110579796	788	.
chr1_h1	110588337	110588738	chr1_h1_110588270_110588646	94	.
chr1_h1	110589054	110589455	chr1_h1_110589052_110589433	16	.
chr1_h1	110682533	110682934	chr1_h1_110682015_110684865	1000	.
chr1_h1	110704772	110705173	chr1_h1_110704799_110705071	55	.
chr1_h1	110735314	110735715	chr1_h1_110735357_110735578	10	.
chr1_h1	110744090	110744491	chr1_h1_110744076_110744609	1000	.
chr1_h1	110753301	110753702	chr1_h1_110753355_110753572	117	.
chr1_h1	110754064	110754465	chr1_h1_110754041_110754362	46	.
chr1_h1	110790367	110790768	chr1_h1_110790287_110791014	403	.
chr1_h1	110795506	110795907	chr1_h1_110795406_110796292	568	.
chr1_h1	110797203	110797604	chr1_h1_110797319_110797581	6	.
chr1_h1	110799682	110800083	chr1_h1_110799796_110800034	346	.
chr1_h1	110859734	110860135	chr1_h1_110859440_110860168	43	.
chr1_h1	110863309	110863710	chr1_h1_110862847_110864423	874	.
chr1_h1	110866345	110866746	chr1_h1_110866465_110866752	336	.
chr1_h1	1108874	1109275	chr1_h1_1106974_1109225	527	.
chr1_h1	110941339	110941740	chr1_h1_110941354_110941800	913	.
chr1_h1	110976402	110976803	chr1_h1_110976058_110977184	76	.
chr1_h1	110982531	110982932	chr1_h1_110982574_110983030	16	.
chr1_h1	110988411	110988812	chr1_h1_110988381_110988914	65	.
chr1_h1	110996321	110996722	chr1_h1_110996295_110998713	2	.
chr1_h1	110998987	110999388	chr1_h1_110998905_110999265	51	.
chr1_h1	111013448	111013849	chr1_h1_111013625_111013846	13	.
chr1_h1	111041454	111041855	chr1_h1_111041501_111041814	4	.
chr1_h1	111044190	111044591	chr1_h1_111044231_111044493	636	.
chr1_h1	111050131	111050532	chr1_h1_111049528_111051874	1000	.
chr1_h1	111088235	111088636	chr1_h1_111088347_111088617	43	.
chr1_h1	111112283	111112684	chr1_h1_111112410_111112818	461	.
chr1_h1	111119803	111120204	chr1_h1_111119622_111120885	91	.
chr1_h1	111164059	111164460	chr1_h1_111164202_111164461	84	.
chr1_h1	111176801	111177202	chr1_h1_111176854_111177132	100	.
chr1_h1	111247464	111247865	chr1_h1_111247596_111247974	37	.
chr1_h1	111247814	111248215	chr1_h1_111247974_111248214	16	.
chr1_h1	111261738	111262139	chr1_h1_111261898_111262113	12	.
chr1_h1	111265349	111265750	chr1_h1_111264597_111266215	264	.
chr1_h1	111271543	111271944	chr1_h1_111271627_111271837	56	.
chr1_h1	111295144	111295545	chr1_h1_111295251_111295581	6	.
chr1_h1	111313625	111314026	chr1_h1_111313443_111313990	17	.
chr1_h1	111314647	111315048	chr1_h1_111314506_111315250	90	.
chr1_h1	111315707	111316108	chr1_h1_111315815_111316090	5	.
chr1_h1	111317075	111317476	chr1_h1_111317211_111317450	4	.
chr1_h1	111327516	111327917	chr1_h1_111327637_111327795	10	.
chr1_h1	111368736	111369137	chr1_h1_111368845_111369072	21	.
chr1_h1	111440463	111440864	chr1_h1_111440261_111443587	4	.
chr1_h1	111459760	111460161	chr1_h1_111459628_111460319	189	.
chr1_h1	111467983	111468384	chr1_h1_111467582_111468646	151	.
chr1_h1	111485535	111485936	chr1_h1_111485306_111486189	1000	.
chr1_h1	111503088	111503489	chr1_h1_111503008_111503691	1000	.
chr1_h1	111504441	111504842	chr1_h1_111504176_111504935	28	.
chr1_h1	111505512	111505913	chr1_h1_111505572_111505920	56	.
chr1_h1	111510130	111510531	chr1_h1_111510268_111510475	31	.
chr1_h1	111513566	111513967	chr1_h1_111513650_111513932	36	.
chr1_h1	111570274	111570675	chr1_h1_111570297_111570755	84	.
chr1_h1	111589959	111590360	chr1_h1_111590050_111590272	16	.
chr1_h1	111799978	111800379	chr1_h1_111799938_111800366	600	.
chr1_h1	111801529	111801930	chr1_h1_111801496_111801810	125	.
chr1_h1	111807979	111808380	chr1_h1_111807953_111808296	229	.
chr1_h1	111816002	111816403	chr1_h1_111815845_111816566	14	.
chr1_h1	111816600	111817001	chr1_h1_111816566_111816986	10	.
chr1_h1	111820877	111821278	chr1_h1_111820837_111821429	445	.
chr1_h1	111828067	111828468	chr1_h1_111827681_111828572	688	.
chr1_h1	111842331	111842732	chr1_h1_111841995_111842604	452	.
chr1_h1	111847828	111848229	chr1_h1_111847813_111848424	632	.
chr1_h1	111855414	111855815	chr1_h1_111854390_111855920	359	.
chr1_h1	111859707	111860108	chr1_h1_111859352_111860787	187	.
chr1_h1	111864478	111864879	chr1_h1_111864339_111864878	72	.
chr1_h1	111872462	111872863	chr1_h1_111872220_111872884	647	.
chr1_h1	111874555	111874956	chr1_h1_111874584_111875078	77	.
chr1_h1	111875206	111875607	chr1_h1_111875089_111875424	12	.
chr1_h1	111908434	111908835	chr1_h1_111908547_111908744	11	.
chr1_h1	111928228	111928629	chr1_h1_111928231_111928795	103	.
chr1_h1	111934328	111934729	chr1_h1_111934382_111934696	1000	.
chr1_h1	111936671	111937072	chr1_h1_111936738_111937062	134	.
chr1_h1	11194511	11194912	chr1_h1_11194353_11194967	68	.
chr1_h1	111946727	111947128	chr1_h1_111946701_111947172	465	.
chr1_h1	111947972	111948373	chr1_h1_111948086_111948584	122	.
chr1_h1	11195214	11195615	chr1_h1_11195234_11195594	21	.
chr1_h1	11196120	11196521	chr1_h1_11196199_11196441	55	.
chr1_h1	111964308	111964709	chr1_h1_111964400_111964713	337	.
chr1_h1	111973301	111973702	chr1_h1_111973147_111974075	197	.
chr1_h1	111979247	111979648	chr1_h1_111979079_111979846	841	.
chr1_h1	111988803	111989204	chr1_h1_111988652_111989875	33	.
chr1_h1	112023549	112023950	chr1_h1_112023464_112024446	1000	.
